1.42162e-11 1.23157e-15 2.16418e-13 
1.41992e-11 1.23022e-15 2.1616e-13 
1.41823e-11 1.22846e-15 2.15902e-13 
1.41653e-11 1.22705e-15 2.15645e-13 
1.41484e-11 1.2257e-15 2.15387e-13 
1.41316e-11 1.22412e-15 2.15131e-13 
1.41147e-11 1.22255e-15 2.14874e-13 
1.40979e-11 1.22119e-15 2.14618e-13 
1.40811e-11 1.2196e-15 2.14362e-13 
1.40643e-11 1.21833e-15 2.14106e-13 
1.40475e-11 1.21696e-15 2.13851e-13 
1.40307e-11 1.21528e-15 2.13595e-13 
1.4014e-11 1.21394e-15 2.13341e-13 
1.39973e-11 1.21256e-15 2.13086e-13 
1.39806e-11 1.21095e-15 2.12832e-13 
1.39639e-11 1.20982e-15 2.12578e-13 
1.39472e-11 1.20796e-15 2.12325e-13 
1.39306e-11 1.20671e-15 2.12071e-13 
1.3914e-11 1.20539e-15 2.11818e-13 
1.38974e-11 1.20397e-15 2.11566e-13 
1.38808e-11 1.20244e-15 2.11313e-13 
1.38643e-11 1.20093e-15 2.11062e-13 
1.38477e-11 1.19955e-15 2.10809e-13 
1.38312e-11 1.19813e-15 2.10558e-13 
1.38147e-11 1.19667e-15 2.10307e-13 
1.37982e-11 1.19509e-15 2.10056e-13 
1.37818e-11 1.1939e-15 2.09805e-13 
1.37653e-11 1.19234e-15 2.09555e-13 
1.37489e-11 1.191e-15 2.09305e-13 
1.37325e-11 1.18957e-15 2.09055e-13 
1.37161e-11 1.1883e-15 2.08806e-13 
1.36998e-11 1.18672e-15 2.08557e-13 
1.36834e-11 1.1854e-15 2.08308e-13 
1.36671e-11 1.18386e-15 2.0806e-13 
1.36508e-11 1.18238e-15 2.07812e-13 
1.36345e-11 1.18104e-15 2.07564e-13 
1.36182e-11 1.1796e-15 2.07316e-13 
1.3602e-11 1.17819e-15 2.07069e-13 
1.35858e-11 1.17696e-15 2.06822e-13 
1.35696e-11 1.17545e-15 2.06575e-13 
1.35534e-11 1.17405e-15 2.06329e-13 
1.35372e-11 1.1727e-15 2.06083e-13 
1.35211e-11 1.17122e-15 2.05837e-13 
1.35049e-11 1.16992e-15 2.05591e-13 
1.34888e-11 1.1684e-15 2.05346e-13 
1.34727e-11 1.16707e-15 2.05101e-13 
1.34567e-11 1.16569e-15 2.04856e-13 
1.34406e-11 1.16432e-15 2.04612e-13 
1.34246e-11 1.16283e-15 2.04368e-13 
1.34086e-11 1.16164e-15 2.04124e-13 
1.33926e-11 1.16008e-15 2.03881e-13 
1.33766e-11 1.15871e-15 2.03637e-13 
1.33607e-11 1.15731e-15 2.03395e-13 
1.33447e-11 1.15602e-15 2.03152e-13 
1.33288e-11 1.15464e-15 2.0291e-13 
1.33129e-11 1.15329e-15 2.02667e-13 
1.3297e-11 1.15171e-15 2.02426e-13 
1.32812e-11 1.15054e-15 2.02185e-13 
1.32653e-11 1.14909e-15 2.01943e-13 
1.32495e-11 1.14767e-15 2.01702e-13 
1.32337e-11 1.14633e-15 2.01462e-13 
1.32179e-11 1.14501e-15 2.01221e-13 
1.32021e-11 1.1437e-15 2.00981e-13 
1.31864e-11 1.14223e-15 2.00742e-13 
1.31707e-11 1.14078e-15 2.00502e-13 
1.31549e-11 1.13943e-15 2.00263e-13 
1.31393e-11 1.13834e-15 2.00024e-13 
1.31236e-11 1.13678e-15 1.99786e-13 
1.31079e-11 1.13567e-15 1.99547e-13 
1.30923e-11 1.13407e-15 1.99309e-13 
1.30767e-11 1.13277e-15 1.99071e-13 
1.30611e-11 1.13154e-15 1.98834e-13 
1.30455e-11 1.12997e-15 1.98597e-13 
1.30299e-11 1.12889e-15 1.9836e-13 
1.30144e-11 1.12731e-15 1.98124e-13 
1.29989e-11 1.12601e-15 1.97887e-13 
1.29834e-11 1.12458e-15 1.97651e-13 
1.29679e-11 1.12317e-15 1.97415e-13 
1.29524e-11 1.12202e-15 1.97179e-13 
1.2937e-11 1.12062e-15 1.96944e-13 
1.29215e-11 1.11925e-15 1.9671e-13 
1.29061e-11 1.118e-15 1.96475e-13 
1.28907e-11 1.11658e-15 1.96241e-13 
1.28753e-11 1.11548e-15 1.96006e-13 
1.286e-11 1.11382e-15 1.95773e-13 
1.28446e-11 1.11284e-15 1.95539e-13 
1.28293e-11 1.11134e-15 1.95306e-13 
1.2814e-11 1.11012e-15 1.95073e-13 
1.27987e-11 1.1087e-15 1.9484e-13 
1.27835e-11 1.1073e-15 1.94608e-13 
1.27682e-11 1.10594e-15 1.94376e-13 
1.2753e-11 1.10495e-15 1.94144e-13 
1.27378e-11 1.10343e-15 1.93912e-13 
1.27226e-11 1.10204e-15 1.93681e-13 
1.27074e-11 1.1008e-15 1.9345e-13 
1.26922e-11 1.09948e-15 1.93219e-13 
1.26771e-11 1.0983e-15 1.92988e-13 
1.2662e-11 1.09681e-15 1.92758e-13 
1.26469e-11 1.09549e-15 1.92529e-13 
1.26318e-11 1.0943e-15 1.92299e-13 
1.26167e-11 1.09296e-15 1.92069e-13 
1.26017e-11 1.09142e-15 1.9184e-13 
1.25866e-11 1.09051e-15 1.91612e-13 
1.25716e-11 1.08894e-15 1.91383e-13 
1.25566e-11 1.08778e-15 1.91155e-13 
1.25417e-11 1.08635e-15 1.90927e-13 
1.25267e-11 1.08516e-15 1.90699e-13 
1.25117e-11 1.0837e-15 1.90471e-13 
1.24968e-11 1.08264e-15 1.90244e-13 
1.24819e-11 1.08107e-15 1.90017e-13 
1.2467e-11 1.08029e-15 1.8979e-13 
1.24522e-11 1.07865e-15 1.89564e-13 
1.24373e-11 1.07734e-15 1.89338e-13 
1.24225e-11 1.07607e-15 1.89112e-13 
1.24077e-11 1.07473e-15 1.88887e-13 
1.23929e-11 1.0736e-15 1.88661e-13 
1.23781e-11 1.07221e-15 1.88436e-13 
1.23633e-11 1.07085e-15 1.88211e-13 
1.23486e-11 1.06954e-15 1.87987e-13 
1.23338e-11 1.0684e-15 1.87763e-13 
1.23191e-11 1.06715e-15 1.87539e-13 
1.23044e-11 1.06587e-15 1.87315e-13 
1.22897e-11 1.06474e-15 1.87092e-13 
1.22751e-11 1.06349e-15 1.86868e-13 
1.22604e-11 1.06209e-15 1.86646e-13 
1.22458e-11 1.06049e-15 1.86423e-13 
1.22312e-11 1.05965e-15 1.86201e-13 
1.22166e-11 1.0582e-15 1.85978e-13 
1.2202e-11 1.0569e-15 1.85757e-13 
1.21875e-11 1.05572e-15 1.85535e-13 
1.21729e-11 1.05459e-15 1.85314e-13 
1.21584e-11 1.0531e-15 1.85093e-13 
1.21439e-11 1.05201e-15 1.84872e-13 
1.21294e-11 1.05083e-15 1.84651e-13 
1.2115e-11 1.04939e-15 1.84431e-13 
1.21005e-11 1.04803e-15 1.84211e-13 
1.20861e-11 1.0471e-15 1.83991e-13 
1.20717e-11 1.04576e-15 1.83772e-13 
1.20573e-11 1.04443e-15 1.83553e-13 
1.20429e-11 1.04338e-15 1.83334e-13 
1.20285e-11 1.04205e-15 1.83115e-13 
1.20142e-11 1.04056e-15 1.82897e-13 
1.19998e-11 1.03936e-15 1.82678e-13 
1.19855e-11 1.03832e-15 1.8246e-13 
1.19712e-11 1.03722e-15 1.82243e-13 
1.1957e-11 1.03565e-15 1.82026e-13 
1.19427e-11 1.03464e-15 1.81808e-13 
1.19284e-11 1.03343e-15 1.81591e-13 
1.19142e-11 1.03209e-15 1.81375e-13 
1.19e-11 1.03094e-15 1.81159e-13 
1.18858e-11 1.0294e-15 1.80943e-13 
1.18716e-11 1.02851e-15 1.80727e-13 
1.18575e-11 1.02721e-15 1.80511e-13 
1.18433e-11 1.0259e-15 1.80296e-13 
1.18292e-11 1.02462e-15 1.80081e-13 
1.18151e-11 1.02355e-15 1.79866e-13 
1.1801e-11 1.02214e-15 1.79651e-13 
1.17869e-11 1.02133e-15 1.79437e-13 
1.17729e-11 1.0197e-15 1.79223e-13 
1.17588e-11 1.01865e-15 1.79009e-13 
1.17448e-11 1.01731e-15 1.78796e-13 
1.17308e-11 1.01619e-15 1.78582e-13 
1.17168e-11 1.01511e-15 1.7837e-13 
1.17028e-11 1.01389e-15 1.78157e-13 
1.16888e-11 1.0125e-15 1.77944e-13 
1.16749e-11 1.0112e-15 1.77732e-13 
1.1661e-11 1.01004e-15 1.7752e-13 
1.16471e-11 1.00899e-15 1.77308e-13 
1.16332e-11 1.00762e-15 1.77097e-13 
1.16193e-11 1.00649e-15 1.76885e-13 
1.16054e-11 1.00533e-15 1.76674e-13 
1.15916e-11 1.00412e-15 1.76464e-13 
1.15778e-11 1.00271e-15 1.76253e-13 
1.1564e-11 1.0017e-15 1.76043e-13 
1.15502e-11 1.00058e-15 1.75833e-13 
1.15364e-11 9.99186e-16 1.75623e-13 
1.15226e-11 9.98143e-16 1.75414e-13 
1.15089e-11 9.96947e-16 1.75204e-13 
1.14952e-11 9.95888e-16 1.74995e-13 
1.14814e-11 9.94674e-16 1.74787e-13 
1.14677e-11 9.93203e-16 1.74578e-13 
1.14541e-11 9.92164e-16 1.7437e-13 
1.14404e-11 9.9105e-16 1.74162e-13 
1.14268e-11 9.90068e-16 1.73954e-13 
1.14131e-11 9.88591e-16 1.73747e-13 
1.13995e-11 9.87642e-16 1.73539e-13 
1.13859e-11 9.86121e-16 1.73333e-13 
1.13723e-11 9.85184e-16 1.73126e-13 
1.13588e-11 9.83935e-16 1.72919e-13 
1.13452e-11 9.82961e-16 1.72713e-13 
1.13317e-11 9.81726e-16 1.72507e-13 
1.13182e-11 9.80351e-16 1.72301e-13 
1.13047e-11 9.79216e-16 1.72095e-13 
1.12912e-11 9.78106e-16 1.7189e-13 
1.12777e-11 9.77005e-16 1.71685e-13 
1.12643e-11 9.75907e-16 1.7148e-13 
1.12508e-11 9.74411e-16 1.71276e-13 
1.12374e-11 9.73549e-16 1.71072e-13 
1.1224e-11 9.72205e-16 1.70867e-13 
1.12106e-11 9.71041e-16 1.70664e-13 
1.11972e-11 9.70021e-16 1.7046e-13 
1.11839e-11 9.68834e-16 1.70257e-13 
1.11705e-11 9.67793e-16 1.70054e-13 
1.11572e-11 9.66378e-16 1.69851e-13 
1.11439e-11 9.65364e-16 1.69648e-13 
1.11306e-11 9.64147e-16 1.69446e-13 
1.11173e-11 9.63303e-16 1.69244e-13 
1.11041e-11 9.61837e-16 1.69042e-13 
1.10908e-11 9.60849e-16 1.6884e-13 
1.10776e-11 9.59485e-16 1.68639e-13 
1.10644e-11 9.58609e-16 1.68438e-13 
1.10512e-11 9.57199e-16 1.68237e-13 
1.1038e-11 9.56405e-16 1.68036e-13 
1.10248e-11 9.54803e-16 1.67836e-13 
1.10117e-11 9.53728e-16 1.67635e-13 
1.09986e-11 9.5285e-16 1.67435e-13 
1.09854e-11 9.51511e-16 1.67236e-13 
1.09723e-11 9.50425e-16 1.67036e-13 
1.09592e-11 9.49483e-16 1.66837e-13 
1.09462e-11 9.48109e-16 1.66638e-13 
1.09331e-11 9.47292e-16 1.66439e-13 
1.09201e-11 9.46064e-16 1.66241e-13 
1.0907e-11 9.44852e-16 1.66042e-13 
1.0894e-11 9.43585e-16 1.65845e-13 
1.0881e-11 9.4257e-16 1.65646e-13 
1.08681e-11 9.41507e-16 1.65449e-13 
1.08551e-11 9.40416e-16 1.65251e-13 
1.08421e-11 9.39274e-16 1.65054e-13 
1.08292e-11 9.38033e-16 1.64858e-13 
1.08163e-11 9.36917e-16 1.64661e-13 
1.08034e-11 9.35786e-16 1.64464e-13 
1.07905e-11 9.34727e-16 1.64268e-13 
1.07776e-11 9.3372e-16 1.64072e-13 
1.07648e-11 9.32348e-16 1.63877e-13 
1.07519e-11 9.31457e-16 1.63681e-13 
1.07391e-11 9.30229e-16 1.63486e-13 
1.07263e-11 9.29042e-16 1.63291e-13 
1.07135e-11 9.28088e-16 1.63096e-13 
1.07007e-11 9.27099e-16 1.62901e-13 
1.0688e-11 9.25933e-16 1.62707e-13 
1.06752e-11 9.24601e-16 1.62513e-13 
1.06625e-11 9.23652e-16 1.62319e-13 
1.06498e-11 9.22761e-16 1.62126e-13 
1.06371e-11 9.21478e-16 1.61932e-13 
1.06244e-11 9.20102e-16 1.6174e-13 
1.06117e-11 9.19292e-16 1.61546e-13 
1.0599e-11 9.18246e-16 1.61354e-13 
1.05864e-11 9.17044e-16 1.61161e-13 
1.05738e-11 9.15767e-16 1.60969e-13 
1.05612e-11 9.14962e-16 1.60777e-13 
1.05486e-11 9.13821e-16 1.60585e-13 
1.0536e-11 9.12704e-16 1.60393e-13 
1.05234e-11 9.11634e-16 1.60202e-13 
1.05109e-11 9.10495e-16 1.60011e-13 
1.04983e-11 9.09414e-16 1.5982e-13 
1.04858e-11 9.08373e-16 1.5963e-13 
1.04733e-11 9.07176e-16 1.59439e-13 
1.04608e-11 9.06368e-16 1.59249e-13 
1.04483e-11 9.05025e-16 1.59059e-13 
1.04359e-11 9.04084e-16 1.58869e-13 
1.04234e-11 9.02942e-16 1.5868e-13 
1.0411e-11 9.01966e-16 1.5849e-13 
1.03986e-11 9.0065e-16 1.58302e-13 
1.03861e-11 8.99618e-16 1.58113e-13 
1.03738e-11 8.987e-16 1.57924e-13 
1.03614e-11 8.9772e-16 1.57735e-13 
1.0349e-11 8.96705e-16 1.57547e-13 
1.03367e-11 8.9539e-16 1.5736e-13 
1.03244e-11 8.94501e-16 1.57172e-13 
1.0312e-11 8.93093e-16 1.56984e-13 
1.02997e-11 8.92248e-16 1.56797e-13 
1.02874e-11 8.91234e-16 1.5661e-13 
1.02752e-11 8.90197e-16 1.56423e-13 
1.02629e-11 8.88904e-16 1.56236e-13 
1.02507e-11 8.87862e-16 1.5605e-13 
1.02385e-11 8.86911e-16 1.55864e-13 
1.02262e-11 8.85927e-16 1.55678e-13 
1.0214e-11 8.84818e-16 1.55492e-13 
1.02019e-11 8.83637e-16 1.55307e-13 
1.01897e-11 8.82632e-16 1.55122e-13 
1.01775e-11 8.81694e-16 1.54937e-13 
1.01654e-11 8.80666e-16 1.54752e-13 
1.01533e-11 8.7976e-16 1.54567e-13 
1.01412e-11 8.78403e-16 1.54383e-13 
1.01291e-11 8.7756e-16 1.54199e-13 
1.0117e-11 8.76375e-16 1.54015e-13 
1.01049e-11 8.75473e-16 1.53831e-13 
1.00929e-11 8.74421e-16 1.53648e-13 
1.00808e-11 8.73225e-16 1.53464e-13 
1.00688e-11 8.72272e-16 1.53281e-13 
1.00568e-11 8.71116e-16 1.53098e-13 
1.00448e-11 8.70328e-16 1.52916e-13 
1.00328e-11 8.69172e-16 1.52733e-13 
1.00208e-11 8.67924e-16 1.52551e-13 
1.00089e-11 8.67044e-16 1.52369e-13 
9.99694e-12 8.65944e-16 1.52187e-13 
9.98502e-12 8.64791e-16 1.52006e-13 
9.9731e-12 8.63927e-16 1.51824e-13 
9.96121e-12 8.62822e-16 1.51644e-13 
9.94933e-12 8.6223e-16 1.51463e-13 
9.93746e-12 8.60614e-16 1.51282e-13 
9.9256e-12 8.59836e-16 1.51101e-13 
9.91376e-12 8.58891e-16 1.50921e-13 
9.90194e-12 8.57566e-16 1.50741e-13 
9.89013e-12 8.56834e-16 1.50562e-13 
9.87833e-12 8.55891e-16 1.50382e-13 
9.86655e-12 8.54864e-16 1.50203e-13 
9.85478e-12 8.53703e-16 1.50023e-13 
9.84302e-12 8.52681e-16 1.49844e-13 
9.83128e-12 8.51397e-16 1.49665e-13 
9.81955e-12 8.50733e-16 1.49487e-13 
9.80784e-12 8.49496e-16 1.49309e-13 
9.79614e-12 8.4868e-16 1.49131e-13 
9.78446e-12 8.47622e-16 1.48953e-13 
9.77279e-12 8.46664e-16 1.48775e-13 
9.76113e-12 8.45464e-16 1.48597e-13 
9.74948e-12 8.44527e-16 1.4842e-13 
9.73786e-12 8.4368e-16 1.48243e-13 
9.72624e-12 8.42629e-16 1.48066e-13 
9.71464e-12 8.41568e-16 1.4789e-13 
9.70305e-12 8.4065e-16 1.47713e-13 
9.69147e-12 8.39478e-16 1.47537e-13 
9.67991e-12 8.3854e-16 1.47361e-13 
9.66837e-12 8.37607e-16 1.47185e-13 
9.65684e-12 8.36284e-16 1.4701e-13 
9.64531e-12 8.35591e-16 1.46835e-13 
9.63381e-12 8.34648e-16 1.46659e-13 
9.62232e-12 8.33678e-16 1.46485e-13 
9.61084e-12 8.32577e-16 1.4631e-13 
9.59938e-12 8.31612e-16 1.46135e-13 
9.58793e-12 8.30475e-16 1.45961e-13 
9.57649e-12 8.29549e-16 1.45787e-13 
9.56507e-12 8.28472e-16 1.45613e-13 
9.55366e-12 8.27681e-16 1.45439e-13 
9.54226e-12 8.26631e-16 1.45266e-13 
9.53088e-12 8.25733e-16 1.45092e-13 
9.51951e-12 8.24577e-16 1.44919e-13 
9.50815e-12 8.2366e-16 1.44746e-13 
9.49681e-12 8.2272e-16 1.44574e-13 
9.48548e-12 8.21603e-16 1.44401e-13 
9.47417e-12 8.20686e-16 1.44229e-13 
9.46287e-12 8.19618e-16 1.44057e-13 
9.45158e-12 8.18672e-16 1.43885e-13 
9.44031e-12 8.17736e-16 1.43714e-13 
9.42904e-12 8.16906e-16 1.43542e-13 
9.4178e-12 8.1592e-16 1.43371e-13 
9.40656e-12 8.14774e-16 1.432e-13 
9.39534e-12 8.14128e-16 1.43029e-13 
9.38414e-12 8.13048e-16 1.42859e-13 
9.37294e-12 8.11937e-16 1.42688e-13 
9.36176e-12 8.10958e-16 1.42518e-13 
9.35059e-12 8.1009e-16 1.42348e-13 
9.33944e-12 8.08992e-16 1.42178e-13 
9.3283e-12 8.08089e-16 1.42008e-13 
9.31717e-12 8.07024e-16 1.41839e-13 
9.30606e-12 8.06235e-16 1.4167e-13 
9.29496e-12 8.05205e-16 1.41501e-13 
9.28387e-12 8.04344e-16 1.41332e-13 
9.2728e-12 8.03348e-16 1.41163e-13 
9.26174e-12 8.02351e-16 1.40995e-13 
9.25069e-12 8.01297e-16 1.40827e-13 
9.23965e-12 8.00492e-16 1.40659e-13 
9.22863e-12 7.99509e-16 1.40491e-13 
9.21762e-12 7.9856e-16 1.40324e-13 
9.20663e-12 7.97577e-16 1.40156e-13 
9.19564e-12 7.9644e-16 1.39989e-13 
9.18468e-12 7.95869e-16 1.39822e-13 
9.17372e-12 7.94687e-16 1.39655e-13 
9.16278e-12 7.93764e-16 1.39489e-13 
9.15185e-12 7.92725e-16 1.39323e-13 
9.14093e-12 7.91996e-16 1.39156e-13 
9.13003e-12 7.90721e-16 1.3899e-13 
9.11914e-12 7.90017e-16 1.38824e-13 
9.10826e-12 7.89019e-16 1.38659e-13 
9.09739e-12 7.88201e-16 1.38493e-13 
9.08654e-12 7.87278e-16 1.38328e-13 
9.0757e-12 7.86052e-16 1.38163e-13 
9.06488e-12 7.85164e-16 1.37998e-13 
9.05406e-12 7.84407e-16 1.37833e-13 
9.04326e-12 7.83258e-16 1.3767e-13 
9.03248e-12 7.82391e-16 1.37505e-13 
9.0217e-12 7.815e-16 1.37341e-13 
9.01094e-12 7.80478e-16 1.37177e-13 
9.00019e-12 7.79859e-16 1.37013e-13 
8.98946e-12 7.78717e-16 1.3685e-13 
8.97873e-12 7.78037e-16 1.36687e-13 
8.96802e-12 7.77103e-16 1.36524e-13 
8.95733e-12 7.7611e-16 1.36361e-13 
8.94664e-12 7.74858e-16 1.36198e-13 
8.93597e-12 7.7399e-16 1.36036e-13 
8.92531e-12 7.73319e-16 1.35873e-13 
8.91466e-12 7.72236e-16 1.35712e-13 
8.90403e-12 7.71373e-16 1.3555e-13 
8.89341e-12 7.70374e-16 1.35388e-13 
8.8828e-12 7.69522e-16 1.35226e-13 
8.87221e-12 7.6851e-16 1.35065e-13 
8.86162e-12 7.67753e-16 1.34904e-13 
8.85105e-12 7.66743e-16 1.34743e-13 
8.84049e-12 7.6584e-16 1.34582e-13 
8.82995e-12 7.64811e-16 1.34422e-13 
8.81941e-12 7.64139e-16 1.34261e-13 
8.80889e-12 7.63088e-16 1.34101e-13 
8.79839e-12 7.62152e-16 1.33941e-13 
8.78789e-12 7.61374e-16 1.33782e-13 
8.77741e-12 7.60303e-16 1.33622e-13 
8.76694e-12 7.59581e-16 1.33463e-13 
8.75648e-12 7.58548e-16 1.33303e-13 
8.74604e-12 7.57526e-16 1.33144e-13 
8.7356e-12 7.56593e-16 1.32986e-13 
8.72518e-12 7.55829e-16 1.32827e-13 
8.71478e-12 7.54909e-16 1.32668e-13 
8.70438e-12 7.54033e-16 1.3251e-13 
8.694e-12 7.53213e-16 1.32353e-13 
8.68363e-12 7.52401e-16 1.32194e-13 
8.67327e-12 7.51309e-16 1.32037e-13 
8.66292e-12 7.50611e-16 1.31879e-13 
8.65259e-12 7.49525e-16 1.31722e-13 
8.64227e-12 7.48479e-16 1.31565e-13 
8.63196e-12 7.47616e-16 1.31408e-13 
8.62166e-12 7.46953e-16 1.31251e-13 
8.61138e-12 7.46131e-16 1.31095e-13 
8.60111e-12 7.44935e-16 1.30938e-13 
8.59085e-12 7.44484e-16 1.30782e-13 
8.5806e-12 7.43473e-16 1.30626e-13 
8.57036e-12 7.42503e-16 1.3047e-13 
8.56014e-12 7.41442e-16 1.30315e-13 
8.54993e-12 7.40751e-16 1.30159e-13 
8.53973e-12 7.39558e-16 1.30004e-13 
8.52954e-12 7.39079e-16 1.29848e-13 
8.51937e-12 7.38123e-16 1.29694e-13 
8.50921e-12 7.37226e-16 1.29539e-13 
8.49906e-12 7.3621e-16 1.29385e-13 
8.48892e-12 7.35439e-16 1.2923e-13 
8.47879e-12 7.34694e-16 1.29076e-13 
8.46868e-12 7.3342e-16 1.28922e-13 
8.45858e-12 7.32658e-16 1.28768e-13 
8.44849e-12 7.31929e-16 1.28615e-13 
8.43841e-12 7.31105e-16 1.28461e-13 
8.42834e-12 7.30234e-16 1.28308e-13 
8.41829e-12 7.29275e-16 1.28155e-13 
8.40825e-12 7.28405e-16 1.28002e-13 
8.39822e-12 7.27508e-16 1.2785e-13 
8.3882e-12 7.26688e-16 1.27697e-13 
8.37819e-12 7.25947e-16 1.27544e-13 
8.3682e-12 7.25137e-16 1.27393e-13 
8.35822e-12 7.23902e-16 1.27241e-13 
8.34825e-12 7.23211e-16 1.27089e-13 
8.33829e-12 7.223e-16 1.26937e-13 
8.32834e-12 7.21139e-16 1.26786e-13 
8.31841e-12 7.20735e-16 1.26634e-13 
8.30849e-12 7.19788e-16 1.26484e-13 
8.29858e-12 7.18915e-16 1.26332e-13 
8.28868e-12 7.18162e-16 1.26182e-13 
8.27879e-12 7.16953e-16 1.26031e-13 
8.26892e-12 7.16294e-16 1.25881e-13 
8.25905e-12 7.1544e-16 1.25731e-13 
8.2492e-12 7.14755e-16 1.25581e-13 
8.23936e-12 7.13965e-16 1.25431e-13 
8.22953e-12 7.12899e-16 1.25281e-13 
8.21972e-12 7.12029e-16 1.25132e-13 
8.20991e-12 7.11372e-16 1.24983e-13 
8.20012e-12 7.10348e-16 1.24834e-13 
8.19033e-12 7.09564e-16 1.24684e-13 
8.18057e-12 7.08667e-16 1.24536e-13 
8.17081e-12 7.07941e-16 1.24388e-13 
8.16106e-12 7.07113e-16 1.24239e-13 
8.15133e-12 7.0619e-16 1.24091e-13 
8.1416e-12 7.05071e-16 1.23943e-13 
8.13189e-12 7.04491e-16 1.23795e-13 
8.12219e-12 7.03506e-16 1.23647e-13 
8.1125e-12 7.02771e-16 1.235e-13 
8.10283e-12 7.02025e-16 1.23353e-13 
8.09316e-12 7.00903e-16 1.23205e-13 
8.08351e-12 7.00548e-16 1.23059e-13 
8.07386e-12 6.99489e-16 1.22912e-13 
8.06423e-12 6.98499e-16 1.22765e-13 
8.05461e-12 6.97721e-16 1.22619e-13 
8.04501e-12 6.96903e-16 1.22472e-13 
8.03541e-12 6.96027e-16 1.22326e-13 
8.02582e-12 6.95455e-16 1.2218e-13 
8.01625e-12 6.94359e-16 1.22035e-13 
8.00669e-12 6.93658e-16 1.21889e-13 
7.99714e-12 6.92987e-16 1.21744e-13 
7.9876e-12 6.92043e-16 1.21598e-13 
7.97807e-12 6.91085e-16 1.21453e-13 
7.96855e-12 6.90316e-16 1.21308e-13 
7.95905e-12 6.89624e-16 1.21164e-13 
7.94955e-12 6.88712e-16 1.21019e-13 
7.94007e-12 6.8792e-16 1.20875e-13 
7.9306e-12 6.8698e-16 1.20731e-13 
7.92114e-12 6.86348e-16 1.20587e-13 
7.91169e-12 6.85233e-16 1.20443e-13 
7.90225e-12 6.84651e-16 1.20299e-13 
7.89283e-12 6.83788e-16 1.20156e-13 
7.88341e-12 6.82985e-16 1.20012e-13 
7.87401e-12 6.82122e-16 1.19869e-13 
7.86462e-12 6.81261e-16 1.19726e-13 
7.85524e-12 6.80394e-16 1.19583e-13 
7.84587e-12 6.79613e-16 1.19441e-13 
7.83651e-12 6.7863e-16 1.19298e-13 
7.82716e-12 6.78233e-16 1.19156e-13 
7.81782e-12 6.77349e-16 1.19014e-13 
7.8085e-12 6.7632e-16 1.18872e-13 
7.79918e-12 6.75751e-16 1.1873e-13 
7.78988e-12 6.74889e-16 1.18588e-13 
7.78059e-12 6.73942e-16 1.18447e-13 
7.77131e-12 6.73331e-16 1.18306e-13 
7.76204e-12 6.7243e-16 1.18165e-13 
7.75278e-12 6.71714e-16 1.18024e-13 
7.74353e-12 6.70743e-16 1.17883e-13 
7.73429e-12 6.69966e-16 1.17742e-13 
7.72507e-12 6.69287e-16 1.17602e-13 
7.71585e-12 6.68587e-16 1.17462e-13 
7.70665e-12 6.67687e-16 1.17321e-13 
7.69746e-12 6.66804e-16 1.17182e-13 
7.68827e-12 6.6611e-16 1.17041e-13 
7.6791e-12 6.65414e-16 1.16902e-13 
7.66994e-12 6.64523e-16 1.16763e-13 
7.66079e-12 6.63587e-16 1.16623e-13 
7.65166e-12 6.62848e-16 1.16484e-13 
7.64253e-12 6.62016e-16 1.16345e-13 
7.63341e-12 6.61161e-16 1.16206e-13 
7.62431e-12 6.60589e-16 1.16068e-13 
7.61521e-12 6.59801e-16 1.15929e-13 
7.60613e-12 6.58974e-16 1.15791e-13 
7.59705e-12 6.58241e-16 1.15653e-13 
7.58799e-12 6.5736e-16 1.15515e-13 
7.57894e-12 6.56568e-16 1.15377e-13 
7.5699e-12 6.55892e-16 1.1524e-13 
7.56087e-12 6.54903e-16 1.15102e-13 
7.55185e-12 6.54252e-16 1.14965e-13 
7.54284e-12 6.53521e-16 1.14828e-13 
7.53385e-12 6.52643e-16 1.14691e-13 
7.52486e-12 6.51899e-16 1.14554e-13 
7.51588e-12 6.51037e-16 1.14417e-13 
7.50692e-12 6.50227e-16 1.14281e-13 
7.49796e-12 6.49691e-16 1.14144e-13 
7.48902e-12 6.48778e-16 1.14008e-13 
7.48009e-12 6.48212e-16 1.13872e-13 
7.47116e-12 6.47223e-16 1.13737e-13 
7.46225e-12 6.46396e-16 1.13601e-13 
7.45335e-12 6.45679e-16 1.13465e-13 
7.44446e-12 6.44969e-16 1.1333e-13 
7.43558e-12 6.44103e-16 1.13195e-13 
7.42671e-12 6.43521e-16 1.1306e-13 
7.41785e-12 6.42863e-16 1.12925e-13 
7.409e-12 6.41782e-16 1.12791e-13 
7.40017e-12 6.40957e-16 1.12655e-13 
7.39134e-12 6.40442e-16 1.12521e-13 
7.38252e-12 6.3956e-16 1.12387e-13 
7.37372e-12 6.38717e-16 1.12253e-13 
7.36492e-12 6.37964e-16 1.12119e-13 
7.35613e-12 6.37365e-16 1.11985e-13 
7.34736e-12 6.36369e-16 1.11852e-13 
7.3386e-12 6.35894e-16 1.11718e-13 
7.32984e-12 6.34695e-16 1.11585e-13 
7.3211e-12 6.34399e-16 1.11452e-13 
7.31237e-12 6.33446e-16 1.11319e-13 
7.30364e-12 6.32761e-16 1.11186e-13 
7.29493e-12 6.31967e-16 1.11054e-13 
